feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,target_1,target_2,target_3
-0.9478273130784282,0.6549198810873531,-0.7935925625632126,0.5462201909227339,0.2560764082225201,0.38188784326710307,1.6047750980440882,-0.5259576812396732,1.7666540539786277,-0.23067806536506993,0.5077960607397787,0.184998109166167,-1.4895171787514434
-0.9358744430884369,0.9177128064495403,-0.7982438028471118,0.5482123765334903,0.33800768769885164,-1.5694217262268613,-0.4906927806303091,0.5416468439393501,0.6076502260383607,1.0327160925853052,0.7670246662960953,0.9240364092821161,-0.3972933156865089
1.429386710423324,0.24660217871930978,1.5322586175567319,-0.1365373085335559,-2.704486387186173,-0.1643142052520494,-1.7017112356436002,0.8021574380824762,0.32686220187688747,-1.2558883551759867,-2.2047428729002743,0.504527114734014,0.019032115825763803
0.054074024999020656,0.9109317990233573,-0.7808150147208055,0.5491290682927022,0.5343839452045932,-0.41654299881121937,-0.6243298752230733,0.8120950629285527,-0.8744889245105637,-1.1378336100648654,-0.4011344205267267,0.8882449952653678,0.7163969539582403
0.8775836174231292,-1.346512590994259,0.9543478966638672,0.013994401774995915,0.5659731149281848,0.9374545930157354,-0.4371870755224266,-1.8562956398361192,-1.0542461924433317,1.3050068096507184,0.6445789932419477,-2.037419312018146,1.0792645444095494
-0.9457766956054521,0.7240765618217271,-0.7984488184533755,0.5350181591117277,0.5611526436857626,0.6517801114430049,-0.12357872382064373,-0.5058916901601239,-0.012165296885876415,1.3144777321336765,1.006538804341261,0.3139649849104882,-0.3301178327013017
-0.9005627875654405,0.9075908201620021,-0.7958126858237231,0.5486764893624192,0.5561806737263189,-0.1522445912899382,-0.5947481633975193,0.76422670725676,-0.7275849489352454,0.19403980115928274,0.6186619178872454,0.8351799762241678,0.8319961477111306
1.4165364800756457,0.026481032512508027,1.1851307411189809,0.4807027658054185,-0.05431955881428387,0.904843018060183,0.48731417798345766,0.8111482836796665,-0.7521197859993695,-1.2492674161297939,-1.8810752629402696,0.1504234476274372,0.603834264620551
-0.9335765314307969,0.9120335617397105,-0.7979525142355826,0.546348751695446,0.4833589312582835,-1.1744788740929153,-1.286450613310308,0.4624745797809814,-0.08234500397069992,1.2246741435962774,0.9135925699271491,0.9294395225534389,0.2460597818027648
-0.7674197415213347,0.9161923046163207,-0.7912403337633891,0.5482026149168314,0.44416475441857584,-0.9869300108026167,-1.943683305665233,0.788599665022212,-0.797086238141349,0.019869318436567977,0.5668297292314984,1.1887243961481377,1.4155131753878856
0.9437502118561283,0.893614966258634,-0.693126358524776,0.5489378306268603,0.4995466218977604,-0.11690639979885999,-1.612042828912571,0.8127800704278607,-1.0233835950988075,-1.0943689807841104,-0.8102775836834575,0.9299644871741731,1.322089656532384
1.0455698362127412,-1.3456972428254301,1.120141848902234,0.15815302825526883,0.5661948092224429,0.9375096687222306,-0.10118530580627598,-1.7715539743778799,-1.0539745762740402,1.2418130118754227,0.5120011379480109,-2.040373140453869,1.0737250611711213
0.8118991006924433,0.8746907979353737,-0.7219029773124733,0.5488658140889734,0.5356845142370249,0.3567049732891055,-1.2600174155322912,0.8126547396390656,-1.0033580502405821,-1.1197441446914667,-0.751268229417837,0.816574294961367,1.3394204160413017
1.279015201002954,-0.37931911857393424,0.0014478777139154096,0.523063638874184,0.49940505320105455,0.9274952161038043,0.5680402240375813,0.806536340616764,-0.5674413348499129,-1.2409370861179516,-1.242240497622717,-0.1725030897739451,0.5694494029442144
1.4269222996600948,0.6894023966781363,1.42877614045919,0.5229383132193846,-1.3706905928663968,0.46846882695057324,-1.5291271647424296,0.8118959565733719,-1.0534423785368796,-1.213673712842955,-2.299052125036172,0.710378077645509,1.265126709280115
-0.46433389177091033,0.8939633267550854,-0.7907168816814388,0.5490338292344927,0.5620811972491472,0.3668560789555807,0.19805926986849437,0.8083347368263928,-0.7626666237991697,-1.1137255218684659,-0.16773811817767628,0.7148309258820106,0.7510926895817366
-0.938061784279506,0.9033225665110738,-0.7981124006203415,0.5444688668734571,0.5261325377041013,-0.8200358433668381,-1.26272621983732,0.21088983744755355,-0.1872581345210941,1.2960944456003096,0.9900912704639753,0.858660265118832,0.2006370915629306
0.3628240613681265,0.9123872325400985,-0.774682281730855,0.5491415023980718,0.5262038053720272,-0.041587347680702505,0.8829558821859349,0.8133455968667038,-0.426717109597972,-1.2268442404003574,-0.6578943625517473,0.6962924724067568,0.11608074270040172
1.4303073882813426,0.34970435061673505,1.5391657914314523,0.14076812348353154,-2.366264271168547,-0.3098892196629367,-1.0347171277058664,0.8014098083071616,-0.9367161235280845,-1.2477414885427058,-2.4591918966982367,0.7445940821177154,0.029548409231749825
1.4104510533411072,0.8775537240918994,0.7538849497093986,0.5484722549620056,-0.40533175190095905,-0.2761426167261822,0.6072174612186585,0.8147421440483605,-0.9547508644280953,-1.245839951259339,-1.7177864904034912,0.7388349623870898,0.0724924914501098
0.6788173211719483,-1.3407995244344628,1.376581616976502,-0.11491821110878063,0.5607413826673988,0.9375689176910221,1.2851171172668372,-1.8800236327143711,-0.9183636047834375,0.8381913357285607,0.3585649035723755,-1.9154123085784418,-0.14014402112540505
-0.6557733575869519,0.8330997226086264,-0.7891967419511536,0.5482737453137247,0.5714600750739569,0.720076826451016,-0.8333653581040771,0.7961926698860267,-0.9646532752793687,-0.4310053348707023,0.39234364981571096,0.6901829946573778,1.480978218022869
0.8435739648887701,0.9191236493669157,-0.7589623906994802,0.5491745006007832,0.41604165389218645,-1.0496895306767104,0.8366963106695094,0.8142631562195328,-0.3988280182827851,-1.2299474674318838,-0.8287481663230464,0.8291546406430435,-0.5052121000085845
-0.5662789564154608,0.9155564925816624,-0.7909192247000394,0.5490863647362522,0.5216675436137055,-0.8298738266081644,-1.2139122827561455,0.8081800999047591,-0.756442050271142,-0.9705589777431276,0.031126344587156317,1.0341694487076112,0.7805520172574035
1.4177861765612394,-1.2146072621709005,1.5372405788420673,-2.237528022495142,-2.276746174967296,0.719516133047263,-1.32334830107298,0.7622454172068314,0.5164982862240367,-1.2541737254157401,-1.7355777453000878,-0.1618452766083597,-0.013867491708545584
1.4279827276261323,0.6657667352577594,1.4526873602936665,0.52906203978523,-1.847731264494579,0.5102459647112703,-0.6283773700841111,0.8118159000947496,-1.0372771854883363,-1.2365779735462965,-2.343373583721046,0.6724433640656161,0.6499403121415359
-0.9476522233148224,0.9133811482254273,-0.799068038259921,0.5466430911625986,-0.3724771109335541,-1.7875934630408343,0.16238268973126493,-1.22309033070606,1.7446734080897812,1.2023142952604766,1.0165709180347127,0.8824078493590238,-1.5824838912988892
-0.476817738298862,-1.3121628557928984,-0.6445246485582585,0.43636810510081,0.5629570953419755,0.936806090766524,0.638209992334926,-1.4207702864060014,-0.8169774067672992,1.1644581188972478,0.7315996427398606,-1.2555112561582344,0.421749184088853
-0.8590923093947503,0.9156460042499523,-0.7947582444937379,0.5487466773553988,0.5188661354931047,-0.7305191967742454,-1.2466199574073857,0.7879780415571455,-0.6649331434353378,-0.12345890254370294,0.5360416137493192,1.0160489213890016,0.9333458311623228
-0.9415259284013678,0.9179131963523895,-0.7986326995177241,0.5487288138782276,0.32262833586354545,-1.5645757028199194,0.48564296438498356,0.4229855359447226,0.9303291923946707,0.9753553824893316,0.6910254779517382,0.818482560266089,-0.9731834034714948
0.08940787801977815,-1.3334081055476021,0.7057561939842489,0.38441357425575573,0.5624579580376369,0.9375267734197376,1.5154329805255675,-1.7510206518077724,-0.8443874189555589,0.7687092161781652,0.4271755719819837,-1.6404392093623803,-0.1299429884108941
-0.8025444161896007,0.7903814042230313,-0.7917601520638674,0.5443399685232235,0.5705413460793443,0.6791654276952528,-1.649454543832566,0.7186945922266483,-0.9979624569807842,0.9844865354929551,0.8811383165772828,0.6949022547036671,1.5399737876245347
1.3411334865689353,-1.3321560817417428,1.5299043139849064,-2.253212014794123,-1.6444809020936904,0.7925217357919969,1.1252497468091356,0.02565405050560268,1.4745863637485448,-1.2380761104497011,-1.1551651658798647,-0.7860901269210098,-1.2808568502167963
1.429553471657174,0.6331348719844346,1.5256229809329604,0.3947588061861287,-2.6219014838947587,-0.17354813006814268,-1.445808607555921,0.810619364754477,0.0060180765156661875,-1.2554334905669817,-2.129290442238493,0.6388130097117551,0.007486107304115243
-0.9486701507577713,0.2872935449758466,-0.7982318465338821,0.4973775059323566,0.5407516366389223,0.7164471386662052,-0.0037447357610765944,-1.431347299494088,1.303175892447876,1.2989178523813583,1.2024865505255318,-0.07167667265033373,-0.854632856884728
-0.9270050474103423,0.9183022615820214,-0.798001933663599,0.5490287937031327,0.5105160429234626,-1.0443258240182531,0.6591617580275269,0.7493531621333055,0.2749002015232797,-0.206191662301378,0.4534719610742559,0.8012645595492718,-0.3437595352072833
1.4275629649604749,-1.1713100978651958,1.5429894086804605,-2.1738138239710096,-2.468913088073801,0.5036236787960092,-0.7280752470860952,0.7676751724122144,-0.7105716946292704,-1.2514053457718992,-2.288328454100233,-0.0568327565326132,-0.009800004895990993
-0.6831444808405764,0.4519485551678131,-0.7899191963171253,0.5427290767228262,0.5762188571636248,0.8769080093507117,-1.2800837819531463,0.7261354179170958,-1.018669376804147,0.8930613090984035,0.82704670693581,0.4350275574015621,1.557167193294773
-0.9496700985849816,0.32997800732496946,-0.7952282331005497,0.502040576760533,0.2826587386763933,0.5617966840430955,1.1245246488136798,-1.352724435496463,1.8698257096466755,0.7167240107855384,0.9328141619399495,-0.0992073712844256,-1.4976958540982561
0.6613460317063825,0.8378549516424582,-0.7411861192894644,0.5486560518566478,0.5534664564566626,0.6439735416956297,-0.9652600092858503,0.8123803198282329,-0.992480641306485,-1.1161833478799215,-0.6537228840837174,0.7066245977966693,1.3418836217160683
1.4291568239381922,-0.1934122640502506,1.5395061829803538,-0.6310974637653431,-2.693776025451525,-0.7922781699154196,-0.8733988382111451,0.7790910537902113,-0.6179412116059906,-1.2546883677061726,-2.4332520234229804,0.513580977056555,-0.5859171798117102
1.421459070098438,-1.2691498611208218,1.3285655084769779,-0.7950438436828255,0.478634877876833,0.9350429584201914,-0.903675338720985,0.7561789470996578,-0.9367930389021757,-1.1742662726568018,-1.4080159731550002,-0.8770494094194593,1.1776470340057255
1.29113032838667,-1.3438008033808946,1.0799757281849767,0.13558625226796822,0.5683223995574437,0.9374359978674084,-0.9669700719562815,-1.3770259029702334,-1.0619130303990512,1.1932250394176767,0.427355565069789,-2.10069903558075,1.7013830698819232
1.145778777723232,0.9035220561692643,-0.6118294067188789,0.5487524443047218,0.3902707027619788,-0.8364253799859345,-1.965066319506701,0.8125030635135896,-1.0443117516770684,-1.0270387258055305,-0.9401661453696896,1.1375478402098562,1.3296415830963577
-0.9483416206419563,0.8716317893757585,-0.7990076823218621,0.5450388102553276,0.4697702696528067,-0.9668441987339753,0.7821373228003529,-0.9098299910051268,1.5324269740828973,1.2727890674174227,0.8870362498712584,0.5529611671400051,-1.5064330009897167
1.415855244469374,0.6998107063491826,1.1575626828831755,0.5402423963062198,-0.10984765243333096,0.6818615822549696,-1.0987604286224435,0.813526406651456,-1.0261336854674652,-1.2201691979338882,-1.9176553341502374,0.5312418382024544,1.2566319251379263
-0.8720135645863112,0.922583278195201,-0.797427960297315,0.548951052413113,0.0322924158839981,-1.7394972822303034,-0.9705717014120014,0.7696693979793353,0.9497564408524889,-0.4022644895596554,0.4030155015811251,1.1745737633664834,-0.42539431235567765
1.3751810404668894,-1.3429691026666806,1.517735682420291,-2.2276416428106565,0.5177927266599185,0.9299431467255104,-0.7826756635430528,-0.5753103846347039,0.03645661210424923,-0.6719331701350965,-0.3961242117428436,-1.398464726132289,0.5349723221540449
-0.9467403029237139,0.9155919895704239,-0.7990262380511196,0.5469348706668811,-0.570248861435838,-1.8055522172571832,-0.0001151224668040416,-1.0747851578917171,1.7250754423639734,1.175546878801983,1.0121145417560105,0.9529997078317693,-1.5469224950488099
1.4251308912927498,0.4472171427331828,1.5278029684910213,0.2988552688231423,-2.8384729421855863,-1.7342593128419836,0.42832213580169765,0.8020822971003867,-0.6190115212531474,-1.2571015122100537,-2.051040542140761,0.8037291463987997,-1.1666103724376802
1.4222428335996282,0.8569548386067156,1.2275703196312535,0.5474031750833666,-1.1469979655024034,-0.3004532039104072,0.2774166873493868,0.8143978293262996,-1.0077465221208903,-1.2465189227918934,-1.9240453809799782,0.7878182147647902,0.04859477570086287
-0.945651827233721,0.9041563184156493,-0.7985584179913153,0.5471987437627321,0.4867755612569963,-1.0686696979374604,0.2044429462457902,-0.14277801092867098,0.5652390918772201,1.2789271004477603,0.8481355454112687,0.7070144605204448,-0.8995351330239313
-0.6410264982048715,0.8946534839388306,-0.792581234292109,0.5490149530247574,0.5634154580496219,0.361772506077454,0.17958456243246257,0.8051097399168311,-0.7111541783991482,-1.0587747364630689,-0.026681737564489185,0.7143616687053782,0.7449026034197137
-0.21395834173591405,-1.3495911998173316,1.536452188925196,-2.2400291906137055,0.42405011861247155,0.9298584039503103,1.5416633345576518,-2.0207347370779307,0.7155579513133359,-0.014690824779608515,0.2575368596590894,-1.8553146888334653,-1.3781368242383139
-0.8888880237457334,-0.36171758058698844,-0.795205680211673,0.5473116212464318,0.5717772381652985,0.9189912431255486,1.3936427032831655,0.5646150907745175,-0.43094465372269486,0.3373443617901499,0.6167455286476432,-0.31852180994769175,0.38440629197895954
-0.5505516181870297,-1.3302645423630715,1.1093645219319148,-0.18560010813358008,0.541403063546856,0.9374111570204067,1.492230821760316,-1.9451031395670026,-0.4324116642946208,0.8309239267898476,0.5780496397306026,-1.6858039222077337,-0.7756190619816482
0.8780357886738158,-1.3490548819107242,1.5307293816508913,-2.2523865674257846,0.4458911192070714,0.929267617634761,0.6281659048075205,-1.961609578144011,1.0369254342796894,-0.4107077373684009,-0.019299958331751743,-1.6658894391694672,-0.7240362616659471
-0.939736605145192,0.6955437062034754,-0.7978509441825078,0.5444550824580021,0.5658474166887261,0.7346208442803521,-0.11056147460610619,0.31889321350765915,-0.6902626741288567,1.2096233242449337,0.9304153513286679,0.3330841138884605,0.3330037868546262
-0.7239394068222959,0.919196614766287,-0.7958870025157591,0.5491337662465409,0.5209707901174658,-0.7541297121108834,0.9630021085643835,0.8014554131916621,0.192733104208364,-1.1140993105227937,-0.0541975780550795,0.7509129543996399,-0.4625451625477584
0.16197004458007935,0.9188839221911274,-0.7806247686779435,0.5491542178180423,0.49586156499590817,-0.44175554863321453,1.1977767431270128,0.8125200234139082,0.0544068114599331,-1.226021076654789,-0.5620524607734947,0.693379960440005,-0.4803193731653713
1.1606017734502898,-1.3424669598706018,0.4523415794621281,0.26177990326899303,0.5690536005577855,0.9373731150375698,-1.1944121200630986,-1.389130729993883,-1.0550167936002268,1.2506583932523385,0.5646716645088794,-1.9151447038235108,1.7144186218067075
1.4129046334411774,0.7408532022091594,1.0887853624883184,0.5427298503379793,-0.03016361564298396,0.6162578421782591,-1.154288982238657,0.8137407625441265,-1.0302798318976318,-1.2168019462114141,-1.8523879430727925,0.5632558866520138,1.2865318769092853
-0.9423793941902134,0.7077025928933269,-0.7969818257075841,0.5482762630794048,0.49160242989303754,0.5964610214262509,1.6100949586370794,0.2874004033516872,1.1233111888964615,0.2865932686099798,0.5515998610932122,0.15350683265603812,-0.8706798600405112
-0.9451307877398467,0.6738266826655499,-0.7975631135243144,0.5472449637516964,0.5160505792904617,0.6393171604120838,1.5115789493528469,0.050832934110515246,1.0303428042772906,0.7184977584294038,0.6812686499109443,0.1112922341339054,-0.8578017434950506
1.3148273189513153,-1.3295804703773997,1.5259112218568038,-2.2538934994153377,-1.7113294473503964,0.7831802997900802,1.1192761548257122,-0.1713713105332289,1.6528367315699704,-1.2377613868951673,-1.0588029579501879,-0.7799200221180178,-1.2825709559356036
-0.9443895605065075,0.5374836490763715,-0.7966040296532746,0.5470021048565488,0.499657697523233,0.7139284897017777,1.550057899869819,-0.004230903608980535,1.1054936537756528,0.5878775335469982,0.6592531239685897,-0.00934339807324489,-0.8451218103094444
-0.7919396956771511,0.9191016446525342,-0.7942651169042636,0.5489310790764333,0.4553353594133895,-1.1901786868515467,-1.5197105639859199,0.8000127149592235,-0.5330376576471649,-0.5948704620183256,0.3638910830011624,1.153286465185115,0.8002610745677807
-0.4725116739465712,0.9224217697452107,-0.7915363111252047,0.549131515729732,0.38798511086479476,-1.3209170866449573,1.269635605757661,0.8069797988917042,0.7418732656732975,-1.1687325484390374,-0.2733527996834477,0.7318209915672671,-1.0791616773264792
1.421509946810966,0.630285312751767,1.2980670868091864,0.5328557219043731,-0.45156935366363027,0.7300981067536755,-1.0856453297735482,0.812901046259201,-1.026281539788361,-1.223607932150908,-2.0619289874857882,0.5194747105048589,1.2311235918424352
-0.9374070593723852,0.8944243203934057,-0.7978208306837948,0.5483413030151839,0.5576344814262342,-0.08567729605018602,-0.07348433070782252,0.6088894567224442,-0.624172103960785,0.9882413656439495,0.8095814577313666,0.680235688617969,0.2737068966600878
0.7705731505130794,0.9141272687195444,-0.7485991975981887,0.5491206851175887,0.4552856214355276,-1.01262258657155,-1.3758008406703086,0.8134510357046166,-0.9586633543404087,-1.1379992589026036,-0.728511226254214,1.0278089883640165,0.7178078284133176
-0.9493449046470372,0.8490551347481925,-0.7989168729506941,0.5466029194375586,0.47322257742362533,-0.5514952011632235,1.2014439548188935,-0.7767202507240472,1.7291658243697432,1.0308747948418313,0.8081486251876958,0.4346134644836351,-1.5871216158791779
-0.9446527611106622,0.9140706216790517,-0.7986510208094675,0.5488387375586157,0.48901036066088666,-1.0780227168714647,0.9914541683262447,0.4560949695481799,0.4935780572531241,0.9363342275279942,0.6620489666144204,0.678556334703369,-0.9150837142905855
-0.9090689687927859,0.864313484029795,-0.7961288248117694,0.5478733361762197,0.5680261510221644,0.41835143868551633,-0.6652174877431687,0.705081685117552,-0.859029121081594,0.8142753806539227,0.7981675248893351,0.6728416667903341,0.9021331705253474
0.2658557484026068,-1.344067743015483,0.8478191150616372,0.12172588187075184,0.5659385619725394,0.9375226285469807,0.6345881762135464,-1.91034612351158,-1.0254783017355797,1.2827919188933894,0.6728110785627917,-1.7935242558648505,0.45047183116913386
-0.910911968767917,0.8855337320530886,-0.7962955098844434,0.5485235948767101,0.5665169636868277,0.2990683883895589,-0.26230538491269084,0.7370257579771697,-0.7780078324991684,0.4373101957580318,0.6907602883033368,0.6980100761993551,0.7870494679711335
1.1146249887655424,-1.338434251246224,0.015554029837416987,0.3499676703440117,0.571400424651037,0.9373418865441963,-1.2299822756299668,-1.0996279048959936,-1.044706211441605,1.2056940963372635,0.564903605919868,-1.7565580831018603,1.7179078382352697
1.3650098681836556,0.813169901232967,0.2822145702230335,0.5476556830693325,0.3734974572785352,0.47303119627429496,-1.0665050095407718,0.8140872331857195,-1.0250953901716855,-1.2023825005787379,-1.4724271087771283,0.6554791443791722,1.3086848382194405
1.4169390256805061,-1.2650741800583638,1.5379709220303956,-2.2470418713190927,-1.978273455739426,0.7961563065775896,-1.1254345570886692,0.7527472406253657,0.390395415230853,-1.251759129356681,-1.7090990882807116,-0.28387765161912465,-0.032807309032394975
1.1427594533458205,-1.315631806141828,1.4672616372457412,-2.2521340172426285,-1.207231377278731,0.8180997597693279,-0.14602989172306355,-1.1856770349408263,1.9582092874110013,-1.2226387815422868,-0.5808445154278538,-0.8709937860956454,-0.6859890533853956
1.4252732745983019,-1.215621006029727,1.5428088331850636,-2.1818931371180055,-2.6382668603844768,0.35151911290041055,0.04201515226946274,0.7556812171436981,-0.4185301979594052,-1.2535205255855761,-2.129717141286304,-0.10438028395978005,-0.6256942276006806
-0.9122628229325179,0.5352783915273597,-0.7963190239671286,0.542231515587824,0.5718014920202275,0.8276644369145566,-0.79335075536296,0.5128659793355063,-0.9054153015400386,1.181277486685728,0.9490219442897463,0.35496924604289515,0.9483388458838979
1.4246227199135195,-0.3703711082989877,1.4033668649082762,0.28947729495153274,-0.4598045040512167,0.9119395512316311,0.32102074501311056,0.8096075917180987,-0.8069247136715448,-1.2500181868598415,-2.0697484380275655,0.0555879185047292,0.6181536703816766
0.14415639177545603,0.9202995170328411,-0.6649499818268408,0.548241155017185,0.08076339345472687,-0.9483397549854629,1.599656635104814,0.8082367287244672,1.4594829670509972,-1.2511170141296954,-0.5620587850629534,0.6329978043699791,-1.1093543614201726
-0.3670707714903874,-1.009757273789961,-0.7842137725845066,0.5461141353181114,0.5758746106009459,0.9340076770857785,1.1034541081415243,0.6626647875744314,-0.7918196049765974,-0.34671534671791593,0.3342136499011828,-0.6865763620009924,1.0200116191413735
-0.9236320286040337,0.9016884515228127,-0.7971390629484316,0.5445892273255465,0.5392495848580068,-0.4693183321548735,-1.6219154763452688,0.5170585098126491,-0.646744789677723,1.2395784086584531,0.9900124835326475,0.8984748608475279,0.8980303947918543
-0.9440502593021385,0.858753664181032,-0.7983600018010795,0.548426161564612,0.5548233366131472,0.3388500822027633,1.004241727288283,0.5176842295248264,-0.20352509803325172,0.8394094148542771,0.7240926578150941,0.4515445464229981,-0.26855553025902323
-0.8584773803236585,0.9212595424951916,-0.7954725755998385,0.548131723637349,0.0456097155183837,-1.6558729981046736,-1.8885744900855217,0.7618994639859262,0.029746267095822152,0.17727769062460233,0.6161187953721066,1.3487252584940939,0.7957247910127078
-0.9255241895430734,-1.3214028985978599,1.4935961790562555,-2.235089221823646,-0.7866973983778439,0.9190442038113563,1.0771171536629984,-2.0406557928737405,1.929826393791249,0.2504060112148425,0.7068063059962584,-1.2987178384163842,-1.3917177557130445
-0.9238108239080602,0.9179869822279054,-0.7974849286132923,0.5483735979313925,0.4333400304853601,-1.3653931327506958,-0.9490326268619574,0.7041837158868708,-0.10365927821707645,0.829962733342794,0.7407910945423053,0.9765041994175268,0.20180698753027537
-0.9332063348363611,0.9087713257972455,-0.7981840798903417,0.5490748308376061,0.5423230403847294,-0.25750978128559504,1.2420887215556844,0.7126976433379839,0.3446258090796011,-0.3911485591811768,0.40710497458786665,0.5993845569182318,-0.4620440013805123
1.4090929310747164,-1.3198823853691386,1.5401691253833178,-2.251191894643475,-1.8365176879959233,0.7977669161233318,0.4441583307394556,0.6811233394237016,0.4032437362697399,-1.245907778474027,-1.636942831567009,-0.550250338306657,-0.6586405295911487
1.4183601659638898,-1.2293243251070192,1.5415932746733692,-2.178004567583905,-2.79146299574548,0.027234006015984694,0.784224366077989,0.7174498648984368,0.36363209294041027,-1.2551640819259184,-1.9248399936621379,-0.09821059170265918,-1.2514884548766299
1.007063838038253,-1.3180887561437389,-0.5335793220677045,0.487297441145,0.5758821152357683,0.9372521755995957,-0.6600924196799902,-0.059742626424855644,-1.0027765936691444,0.8555787234501603,0.3996582010895406,-1.3578481412305419,1.6570139781434694
-0.7161839132755371,-1.0354867219586859,-0.7875479429130154,0.5402646201597083,0.5772804026982044,0.9324254570794668,0.24233679612721595,0.469138527054463,-0.9416870169238196,0.9417242213912101,0.7858448754679839,-0.580325757387819,1.004590165724983
1.4268187589968944,0.869027415764342,1.270406097542709,0.5475672658902003,-1.998758437365144,-1.4321268048862807,0.3273662953645572,0.8144705556785132,-1.0336109119293457,-1.2493512632352657,-1.9425577953655042,1.0374811263075274,-0.540900897061907
-0.9082272987756973,0.9179963265395537,-0.7970430607863218,0.5489391668712157,0.5121813864189771,-0.9852790171370345,-0.30717513869656765,0.7732676851694683,-0.2567886210646715,-0.10419208076531289,0.5191385329207406,0.9299593647296094,0.27237488611948285
1.4270730710700077,0.8182721233030087,1.3821239542522912,0.5442201847660664,-1.640302050765687,-0.03255936058363823,0.5666659478879942,0.8140628712950077,-0.9965769841759289,-1.2510382342713908,-2.032423891273556,0.7334860232643822,0.00553917269368174
-0.9164290537723433,0.9231182628280735,-0.7985881915556325,0.54909335540409,-0.564046834375829,-1.8057401560082134,0.5986143850424162,0.7061695908590042,1.77186942060306,-0.6445962953842613,0.35477755330251115,1.0595079817201492,-1.629719015643947
-0.8157847887094127,0.9121309476998896,-0.7919557784476827,0.5475031261611448,0.49999777874995666,-0.612518289052819,-1.879808435408212,0.772798729552863,-0.8352772582464821,0.45991544929063183,0.6898685025326641,1.0800495001033779,1.4316751112447352
-0.460604998105168,-0.5826367879860698,-0.7860152724975903,0.5409617177412854,0.5784769262080415,0.9266854470758578,-0.9268577016563108,0.6865630693501196,-1.0334935622893928,0.9120496302219326,0.8108303525069276,-0.24185167250705475,1.58632315323022
-0.6073097740024791,0.9220175712889092,-0.796148283125457,0.5491496605215042,0.3851204493935489,-1.612385816436379,-0.20401209937500608,0.8059977919176647,0.23239820076560053,-1.0489488955430988,-0.0692218420191408,0.9762567406526252,-0.4829188603635397
-0.42946461343356596,-1.3295462838713692,0.2057222277228968,0.303476212789801,0.5569650926054471,0.937369566345141,1.3440249343479258,-1.8568934044583645,-0.8501862654210838,1.100945071354454,0.6523347551410265,-1.4991731207579975,-0.16994580730730321
1.3889650550856496,-1.3272687788396127,1.528158457815844,-2.2524779243424984,-1.5129125618822548,0.8188085188159807,0.11689005517561724,0.4640095944877815,1.209969026590907,-1.2438148998262684,-1.2831824617508003,-0.6954352345176472,-0.6621615742868004
-0.9468313448348207,0.9096464205831141,-0.7988430720211896,0.5486754203669351,0.42671554696815445,-1.2674026628707227,1.38295244703678,-0.03247280270261568,1.4369056122502415,1.098226941911689,0.6645741220517961,0.5921932566936803,-1.5489864582492607
-0.6136996269677172,0.907879171944868,-0.7923146905602149,0.5490643378029842,0.5547172875112324,-0.08361110537043251,-0.38912901475075823,0.8071938960740309,-0.7277985906471331,-1.041862086460459,-0.008638539739037896,0.8446271735315647,0.7682139576787866
1.2945029659155072,-1.3480999844242783,1.5330882919198727,-2.2351158904478323,0.5527543949114061,0.9347090974364884,0.2477786560945672,-1.761188974416572,-0.44006757659420687,0.28463403860625996,-0.05761806619896281,-1.980139380571492,-0.11430083301382973
-0.7318807493062934,0.05942498439938573,-0.7937563171669579,0.5477648472002975,0.5767215095194025,0.9143176861706471,0.7237914493375726,0.7398462756369304,-0.872333488656935,-0.07771558235643139,0.5158735308620293,-0.02169790926941996,0.9792556449875934
1.4284077328570148,-0.8187329921779031,1.5430750369825619,-1.4880500841613036,-2.683155297528572,-0.7037335953476976,0.5371109106012841,0.7493440641528805,-0.7377593961733542,-1.2525348536398366,-2.5734558060012604,0.2621500486157943,-1.2221903156837564
-0.8000361823470561,-1.3450848485474025,1.5287878873761378,-2.2542903639888685,0.296543613666635,0.9304220782557032,1.321663072410719,-2.04704780683025,1.2383092914754037,0.7690705214579611,0.732840586435843,-1.723098550241614,-1.3833924948678487
-0.9349748665554501,0.9111060362490931,-0.7982105596075828,0.5490542948717244,0.5016967788629997,-0.41824624768255425,1.5004258654302893,0.6783525085227556,1.1047324530408442,-0.6229870726229904,0.3144098117983931,0.5239164296289164,-1.0500275536294026
1.3195695766452764,-1.3333338068744955,0.43095996853955215,0.4077691704503288,0.5745455169260866,0.9374389787690487,-0.5257039629304473,-0.2844166062477035,-1.0204763122416185,0.7934003017179316,0.13480177035613836,-1.6775734258101214,1.7148082621851322
-0.9160254477395169,0.812499161984647,-0.7969810051762841,0.548758492568646,0.5695345298956701,0.6865353521314167,0.948853972245234,0.7152771291940645,-0.5397859467434174,0.08121774223753048,0.563025086220759,0.45453396037797006,0.29791441404121743
1.356218443748367,0.907080803074034,-0.3451591957857973,0.5489905771145704,0.1036477843432239,-1.2478889000216065,-0.5335401803130585,0.8147328592215759,-0.9636687522655569,-1.2251481641544788,-1.3450583573607355,1.0126398142059052,0.08397659813530615
-0.6644178710467207,0.8111036688084795,-0.7903473612713844,0.5483587445204534,0.572445976701569,0.7735143713524726,-0.46639602776670247,0.7964391633525212,-0.9420378830091111,-0.5703114152159457,0.33140056023223213,0.6375342756545145,1.3823136120256017
